timestamp,L0,L1,L2,L3,dX,dY,dZ
2025-10-20 10:33:07.919,2.433963,2.323298,2.482330,2.463137,0.181001,0.359978,-0.686102
2025-10-20 10:33:07.919,2.452520,2.305288,2.453372,2.501766,-0.325802,0.563413,-0.682965
2025-10-20 10:33:08.228,2.470838,2.299085,2.456337,2.561337,-0.665514,0.865561,-0.676608
2025-10-20 10:33:08.250,2.522020,2.307376,2.449561,2.629444,-1.276061,1.069927,-0.707686
2025-10-20 10:33:08.252,2.611116,2.323298,2.460788,2.692036,-2.038642,1.267824,-0.730541
2025-10-20 10:33:08.253,2.653106,2.332367,2.484727,2.704674,-2.469473,1.212159,-0.713922
2025-10-20 10:33:08.253,2.681130,2.338010,2.511376,2.713677,-2.840321,1.097585,-0.687093
2025-10-20 10:33:08.253,2.698137,2.345775,2.535595,2.715744,-3.066354,1.038997,-0.683543
2025-10-20 10:33:08.253,2.706710,2.350022,2.549072,2.716954,-3.173985,1.077026,-0.683428
2025-10-20 10:33:08.254,2.711615,2.352154,2.555923,2.717385,-3.234818,1.117618,-0.682883
2025-10-20 10:33:08.254,2.712464,2.352154,2.557776,2.717385,-3.242892,1.133345,-0.682025
2025-10-20 10:33:08.254,2.712039,2.352154,2.557236,2.716954,-3.236458,1.122532,-0.682945
2025-10-20 10:33:08.496,2.726863,2.359981,2.523929,2.716954,-3.570450,0.850724,-0.659528
2025-10-20 10:33:08.498,2.729779,2.360704,2.516511,2.717774,-3.641918,0.833045,-0.647502
2025-10-20 10:33:08.498,2.733903,2.364270,2.504204,2.717385,-3.750601,0.769158,-0.632946
2025-10-20 10:33:08.499,2.738029,2.370043,2.492238,2.717385,-3.866800,0.670190,-0.615695
2025-10-20 10:33:08.499,2.741430,2.375780,2.484727,2.717818,-3.970696,0.555456,-0.599526
2025-10-20 10:33:08.499,2.743087,2.379369,2.477227,2.717774,-4.026803,0.457563,-0.584868
2025-10-20 10:33:08.500,2.743087,2.379369,2.476810,2.717774,-4.026919,0.455945,-0.584189
2025-10-20 10:33:08.500,2.743087,2.379399,2.476810,2.717774,-4.026922,0.455426,-0.584214
2025-10-20 10:33:08.500,2.742258,2.377933,2.470838,2.716954,-4.000610,0.456000,-0.578110
2025-10-20 10:33:08.501,2.740968,2.375780,2.463881,2.716996,-3.958079,0.484908,-0.571026
2025-10-20 10:33:08.742,2.737661,2.370760,2.445023,2.715315,-3.847575,0.539784,-0.558560
2025-10-20 10:33:08.744,2.733903,2.365697,2.429376,2.713677,-3.718765,0.623527,-0.557686
2025-10-20 10:33:08.744,2.727686,2.359269,2.420423,2.709979,-3.507710,0.766832,-0.578423
2025-10-20 10:33:08.744,2.719848,2.353576,2.411459,2.702626,-3.255738,0.867940,-0.609990
2025-10-20 10:33:08.744,2.709979,2.347899,2.402680,2.698545,-2.940131,1.003679,-0.641075
2025-10-20 10:33:08.744,2.697731,2.342954,2.401176,2.697731,-2.604295,1.166170,-0.671207
2025-10-20 10:33:08.745,2.686375,2.338716,2.398279,2.690014,-2.383710,1.215836,-0.700963
2025-10-20 10:33:08.745,2.673857,2.334483,2.396107,2.683135,-2.199195,1.251375,-0.724122
2025-10-20 10:33:08.745,2.654257,2.330253,2.397505,2.675902,-2.011776,1.264439,-0.745618
2025-10-20 10:33:08.745,2.632148,2.325403,2.393213,2.659071,-1.903527,1.172859,-0.761088
2025-10-20 10:33:08.983,2.601879,2.321225,2.394613,2.642830,-1.792382,1.059927,-0.765008
2025-10-20 10:33:08.984,2.565449,2.315626,2.404857,2.626746,-1.641955,0.972870,-0.753955
2025-10-20 10:33:08.984,2.526415,2.308637,2.420347,2.603449,-1.351545,0.911185,-0.729941
2025-10-20 10:33:08.984,2.502522,2.305335,2.423506,2.579163,-1.110891,0.815472,-0.717398
2025-10-20 10:33:08.984,2.481437,2.303946,2.426276,2.541598,-0.828257,0.669815,-0.708728
2025-10-20 10:33:08.984,2.465619,2.304593,2.440498,2.518790,-0.554807,0.610109,-0.696089
2025-10-20 10:33:08.984,2.450301,2.305288,2.460285,2.501766,-0.266244,0.586610,-0.677444
2025-10-20 10:33:08.985,2.441235,2.312829,2.475453,2.485329,-0.019854,0.506692,-0.676351
2025-10-20 10:33:08.985,2.433783,2.326104,2.478444,2.455082,0.197854,0.294100,-0.692962
2025-10-20 10:33:08.985,2.425706,2.344360,2.502102,2.442709,0.489457,0.224618,-0.710508
2025-10-20 10:33:09.298,2.412981,2.386593,2.541384,2.422617,0.957570,0.154549,-0.777245
2025-10-20 10:33:09.320,2.399727,2.464874,2.587228,2.397555,1.625533,-0.066316,-0.894688
2025-10-20 10:33:09.321,2.377933,2.592191,2.670256,2.381556,3.157944,-1.333759,-0.806137
2025-10-20 10:33:09.321,2.367839,2.635002,2.690014,2.375088,3.841272,-1.213194,-0.751806
2025-10-20 10:33:09.322,2.363543,2.660676,2.699359,2.374320,4.419929,-1.259369,-0.698455
2025-10-20 10:33:09.322,2.357845,2.670256,2.704259,2.384398,4.698267,-1.123821,-0.655719
2025-10-20 10:33:09.322,2.357845,2.673425,2.705892,2.396831,4.803875,-0.987212,-0.646281
2025-10-20 10:33:09.322,2.367839,2.675095,2.706710,2.396831,4.886090,-1.104431,-0.673662
2025-10-20 10:33:09.322,2.382961,2.675472,2.706710,2.390321,4.924285,-1.355042,-0.719323
2025-10-20 10:33:09.322,2.391001,2.676280,2.706710,2.402625,4.952417,-1.173298,-0.745978
2025-10-20 10:33:09.641,2.434700,2.677088,2.706710,2.415168,4.949548,-1.090622,-0.879095
2025-10-20 10:33:09.655,2.451040,2.676280,2.707527,2.424973,4.923250,-0.939734,-0.928128
2025-10-20 10:33:09.656,2.479940,2.677088,2.707128,2.431491,4.854593,-0.999112,-1.011116
2025-10-20 10:33:09.656,2.516119,2.677088,2.707527,2.443446,4.768758,-1.199761,-1.114537
2025-10-20 10:33:09.656,2.529473,2.677088,2.707527,2.458562,4.769472,-1.076661,-1.162594
2025-10-20 10:33:09.656,2.529273,2.677088,2.707527,2.459541,4.772494,-1.048162,-1.162802
2025-10-20 10:33:09.656,2.528311,2.677088,2.707527,2.457820,4.770413,-1.071158,-1.158788
2025-10-20 10:33:09.657,2.525455,2.677088,2.707527,2.457820,4.777659,-1.013524,-1.150858
2025-10-20 10:33:09.657,2.508922,2.677088,2.707527,2.459661,4.828489,-0.671995,-1.105282
2025-10-20 10:33:09.657,2.467237,2.677088,2.707128,2.447976,4.928787,-0.481791,-0.981551
2025-10-20 10:33:09.992,2.393983,2.676280,2.706710,2.411459,4.962471,-1.012230,-0.756678
2025-10-20 10:33:10.006,2.379369,2.675902,2.706710,2.402680,4.931114,-1.100236,-0.709918
2025-10-20 10:33:10.007,2.368553,2.674665,2.705476,2.379399,4.863994,-1.395298,-0.677294
2025-10-20 10:33:10.007,2.367839,2.669080,2.701398,2.351443,4.705190,-1.799026,-0.685671
2025-10-20 10:33:10.007,2.370043,2.665861,2.697731,2.350732,4.552540,-1.804162,-0.706117
2025-10-20 10:33:10.007,2.371476,2.659071,2.692450,2.350732,4.293293,-1.744987,-0.732140
2025-10-20 10:33:10.008,2.375780,2.653106,2.685565,2.351443,4.042886,-1.726985,-0.764003
2025-10-20 10:33:10.008,2.376497,2.649558,2.682325,2.350732,3.920110,-1.712973,-0.774311
2025-10-20 10:33:10.008,2.375780,2.643965,2.681130,2.350732,3.806661,-1.669786,-0.778495
2025-10-20 10:33:10.008,2.379369,2.636125,2.671435,2.351443,3.536730,-1.634896,-0.803501
2025-10-20 10:33:10.332,2.393259,2.593757,2.619312,2.350732,2.504857,-1.496780,-0.843017
2025-10-20 10:33:10.353,2.400451,2.570879,2.591408,2.360693,2.184117,-1.242447,-0.861546
2025-10-20 10:33:10.356,2.409403,2.553919,2.550836,2.366411,1.866056,-1.008615,-0.873568
2025-10-20 10:33:10.357,2.415168,2.536360,2.526982,2.370760,1.675493,-0.855072,-0.885629
2025-10-20 10:33:10.357,2.418157,2.515751,2.511019,2.374345,1.534714,-0.722857,-0.896681
2025-10-20 10:33:10.357,2.421809,2.511376,2.501766,2.376497,1.465566,-0.724446,-0.896920
2025-10-20 10:33:10.358,2.422617,2.511777,2.498581,2.377215,1.454604,-0.739276,-0.894458
2025-10-20 10:33:10.358,2.422617,2.511956,2.498581,2.376497,1.451027,-0.746128,-0.893736
2025-10-20 10:33:10.358,2.423349,2.512715,2.498153,2.376497,1.445000,-0.754648,-0.893659
2025-10-20 10:33:10.359,2.423349,2.515935,2.498909,2.375753,1.455196,-0.778099,-0.891128
2025-10-20 10:33:10.617,2.423427,2.514992,2.498581,2.375780,1.449946,-0.773393,-0.891721
2025-10-20 10:33:10.618,2.422617,2.512715,2.498745,2.376497,1.454521,-0.750200,-0.893308
2025-10-20 10:33:10.619,2.420347,2.484123,2.497827,2.382242,1.378257,-0.552735,-0.904703
2025-10-20 10:33:10.619,2.420498,2.482330,2.497073,2.382961,1.369589,-0.544570,-0.904643
2025-10-20 10:33:10.620,2.420347,2.482475,2.497397,2.382961,1.372536,-0.543185,-0.904716
2025-10-20 10:33:10.620,2.421078,2.486377,2.497827,2.381524,1.378387,-0.568709,-0.905349
2025-10-20 10:33:10.621,2.421230,2.494058,2.497235,2.380805,1.408851,-0.615126,-0.903235
2025-10-20 10:33:10.621,2.421809,2.493304,2.497827,2.380087,1.396685,-0.613610,-0.904455
2025-10-20 10:33:10.621,2.421078,2.484579,2.495405,2.381524,1.364466,-0.574244,-0.903042
2025-10-20 10:33:10.622,2.421230,2.485329,2.495405,2.381556,1.366759,-0.577698,-0.903284
2025-10-20 10:33:10.871,2.421078,2.484874,2.495565,2.381556,1.366418,-0.574468,-0.903215
2025-10-20 10:33:10.872,2.421230,2.467727,2.491486,2.385117,1.284570,-0.506325,-0.898665
2025-10-20 10:33:10.872,2.422539,2.451780,2.483080,2.387352,1.177998,-0.492462,-0.886454
2025-10-20 10:33:10.872,2.424973,2.415896,2.473823,2.398330,0.944530,-0.388869,-0.851197
2025-10-20 10:33:10.872,2.428642,2.371476,2.466982,2.418157,0.578680,-0.175742,-0.783869
2025-10-20 10:33:10.873,2.437553,2.347899,2.448082,2.428473,0.267908,-0.083861,-0.754414
2025-10-20 10:33:10.873,2.454113,2.328913,2.412914,2.447343,-0.160328,-0.010250,-0.748532
2025-10-20 10:33:10.873,2.474706,2.317725,2.396107,2.470970,-0.516925,0.145494,-0.748058
2025-10-20 10:33:10.873,2.488633,2.310732,2.391679,2.500090,-0.792490,0.328221,-0.742445
2025-10-20 10:33:10.873,2.500090,2.312130,2.384506,2.501599,-0.881504,0.320703,-0.751966
2025-10-20 10:33:11.180,2.500421,2.313528,2.381556,2.497827,-0.864818,0.277755,-0.755323
2025-10-20 10:33:11.195,2.497073,2.315626,2.381524,2.486979,-0.780804,0.211219,-0.758446
2025-10-20 10:33:11.196,2.493147,2.317725,2.382995,2.482330,-0.717168,0.168720,-0.760192
2025-10-20 10:33:11.197,2.492707,2.329548,2.372193,2.454854,-0.530170,-0.102887,-0.780306
2025-10-20 10:33:11.197,2.494971,2.343653,2.367177,2.442909,-0.404282,-0.314920,-0.798140
2025-10-20 10:33:11.197,2.493147,2.345775,2.368610,2.440498,-0.363345,-0.340189,-0.800202
2025-10-20 10:33:11.197,2.493147,2.349311,2.367125,2.435895,-0.321689,-0.398119,-0.803384
2025-10-20 10:33:11.197,2.499171,2.367893,2.362118,2.425706,-0.208772,-0.642840,-0.817223
2025-10-20 10:33:11.198,2.499336,2.370760,2.362118,2.425544,-0.192278,-0.673830,-0.818634
2025-10-20 10:33:11.198,2.499336,2.370760,2.362118,2.426276,-0.195930,-0.672294,-0.818558
2025-10-20 10:33:11.527,2.499500,2.370760,2.362118,2.426276,-0.196951,-0.672225,-0.818641
2025-10-20 10:33:11.542,2.499336,2.370760,2.362130,2.425706,-0.193045,-0.673430,-0.818629
2025-10-20 10:33:11.543,2.499336,2.370760,2.361405,2.425544,-0.194810,-0.677307,-0.817961
2025-10-20 10:33:11.543,2.500845,2.371476,2.361416,2.425544,-0.200036,-0.684363,-0.819019
2025-10-20 10:33:11.543,2.506302,2.374345,2.359981,2.425544,-0.223605,-0.721229,-0.821214
2025-10-20 10:33:11.544,2.520499,2.380837,2.354287,2.426358,-0.311398,-0.820651,-0.821868
2025-10-20 10:33:11.544,2.520688,2.380805,2.354287,2.427008,-0.316246,-0.818954,-0.821879
2025-10-20 10:33:11.544,2.520310,2.380837,2.354287,2.426440,-0.310484,-0.820328,-0.821795
2025-10-20 10:33:11.545,2.520499,2.381524,2.354287,2.427008,-0.311129,-0.826815,-0.821900
2025-10-20 10:33:11.545,2.520310,2.381524,2.354998,2.427008,-0.306639,-0.823815,-0.822702
2025-10-20 10:33:11.883,2.519926,2.380805,2.354287,2.427091,-0.311278,-0.818236,-0.821603
2025-10-20 10:33:11.897,2.520688,2.380805,2.354287,2.427174,-0.317095,-0.818579,-0.821865
2025-10-20 10:33:11.898,2.520499,2.380837,2.354287,2.427741,-0.318489,-0.817525,-0.821757
2025-10-20 10:33:11.898,2.520310,2.380837,2.354287,2.427741,-0.317151,-0.817397,-0.821690
2025-10-20 10:33:11.898,2.520310,2.380902,2.354287,2.427741,-0.316811,-0.818116,-0.821698
2025-10-20 10:33:11.898,2.519926,2.380837,2.354998,2.427174,-0.308406,-0.815526,-0.822461
2025-10-20 10:33:11.898,2.520688,2.381556,2.354998,2.427091,-0.309559,-0.824283,-0.822833
2025-10-20 10:33:11.899,2.520310,2.380837,2.354287,2.427174,-0.314247,-0.818670,-0.821736
2025-10-20 10:33:11.899,2.520310,2.380837,2.354998,2.427741,-0.314020,-0.814515,-0.822552
2025-10-20 10:33:11.899,2.520310,2.380805,2.354998,2.427091,-0.310856,-0.815633,-0.822600
2025-10-20 10:33:12.148,2.520310,2.380805,2.354287,2.427008,-0.313568,-0.818685,-0.821746
2025-10-20 10:33:12.151,2.520310,2.380805,2.354287,2.427008,-0.313568,-0.818685,-0.821746
2025-10-20 10:33:12.151,2.520310,2.381524,2.354287,2.427091,-0.310215,-0.826494,-0.821827
2025-10-20 10:33:12.152,2.520310,2.381556,2.354287,2.427824,-0.313794,-0.825229,-0.821769
2025-10-20 10:33:12.152,2.520310,2.380805,2.354287,2.426276,-0.309812,-0.820342,-0.821804
2025-10-20 10:33:12.152,2.520310,2.380805,2.354287,2.427091,-0.313992,-0.818499,-0.821739
2025-10-20 10:33:12.152,2.520499,2.380837,2.354287,2.427824,-0.318916,-0.817338,-0.821750
2025-10-20 10:33:12.152,2.520499,2.381556,2.354287,2.427008,-0.310957,-0.827181,-0.821904
2025-10-20 10:33:12.152,2.520688,2.380805,2.354287,2.427908,-0.320855,-0.816921,-0.821806
2025-10-20 10:33:12.153,2.520688,2.380837,2.354287,2.427008,-0.316077,-0.819312,-0.821883
2025-10-20 10:33:12.393,2.520688,2.380805,2.354287,2.427908,-0.320855,-0.816921,-0.821806
2025-10-20 10:33:12.395,2.520310,2.380837,2.354998,2.427741,-0.314020,-0.814515,-0.822552
2025-10-20 10:33:12.395,2.520310,2.380805,2.354287,2.427008,-0.313568,-0.818685,-0.821746
2025-10-20 10:33:12.396,2.520499,2.381524,2.354998,2.427008,-0.307971,-0.823959,-0.822769
2025-10-20 10:33:12.396,2.520688,2.381556,2.354287,2.427091,-0.312721,-0.827134,-0.821964
2025-10-20 10:33:12.397,2.519738,2.380087,2.352865,2.425544,-0.312032,-0.819341,-0.819854
2025-10-20 10:33:12.397,2.520310,2.380805,2.354287,2.427824,-0.317746,-0.816852,-0.821679
2025-10-20 10:33:12.398,2.519926,2.380837,2.354287,2.426440,-0.307773,-0.820056,-0.821660
2025-10-20 10:33:12.398,2.520310,2.380837,2.353576,2.426276,-0.312785,-0.823548,-0.820946
2025-10-20 10:33:12.399,2.520310,2.380118,2.354287,2.425706,-0.310500,-0.814014,-0.821752
2025-10-20 10:33:12.672,2.520310,2.380805,2.353576,2.425544,-0.309197,-0.824840,-0.821000
2025-10-20 10:33:12.673,2.520310,2.380837,2.353576,2.425544,-0.309029,-0.825196,-0.821003
2025-10-20 10:33:12.673,2.520499,2.380118,2.353576,2.426440,-0.318737,-0.815310,-0.820907
2025-10-20 10:33:12.673,2.520310,2.380837,2.352865,2.426276,-0.315925,-0.826401,-0.820083
2025-10-20 10:33:12.673,2.519926,2.380837,2.352865,2.426358,-0.313614,-0.825976,-0.819943
2025-10-20 10:33:12.674,2.519926,2.380805,2.352865,2.425544,-0.309617,-0.827421,-0.820005
2025-10-20 10:33:12.674,2.520310,2.380837,2.353576,2.425544,-0.309029,-0.825196,-0.821003
2025-10-20 10:33:12.674,2.520499,2.380837,2.353576,2.425544,-0.310367,-0.825332,-0.821069
2025-10-20 10:33:12.674,2.520310,2.380805,2.353576,2.425544,-0.309197,-0.824840,-0.821000
2025-10-20 10:33:12.675,2.520310,2.380087,2.352865,2.426440,-0.320683,-0.817693,-0.819982
2025-10-20 10:33:13.009,2.520310,2.380805,2.352865,2.425544,-0.312343,-0.827676,-0.820137
2025-10-20 10:33:13.024,2.519926,2.380902,2.352865,2.425544,-0.309114,-0.828491,-0.820015
2025-10-20 10:33:13.025,2.519926,2.380087,2.353576,2.426358,-0.314422,-0.814770,-0.820710
2025-10-20 10:33:13.025,2.520499,2.380118,2.352865,2.425463,-0.316856,-0.820363,-0.820126
2025-10-20 10:33:13.027,2.520499,2.380805,2.352865,2.425544,-0.313686,-0.827804,-0.820202
2025-10-20 10:33:13.027,2.520310,2.380805,2.352865,2.425544,-0.312343,-0.827676,-0.820137
2025-10-20 10:33:13.027,2.519926,2.380087,2.352865,2.425544,-0.313367,-0.819460,-0.819920
2025-10-20 10:33:13.027,2.520310,2.380118,2.352865,2.426276,-0.319680,-0.818409,-0.819999
2025-10-20 10:33:13.027,2.520499,2.380805,2.352865,2.425625,-0.314101,-0.827622,-0.820196
2025-10-20 10:33:13.027,2.520499,2.380087,2.352865,2.426276,-0.321189,-0.818180,-0.820060
2025-10-20 10:33:13.272,2.519926,2.380837,2.352865,2.425706,-0.310280,-0.827417,-0.819996
2025-10-20 10:33:13.273,2.520499,2.380087,2.352865,2.425544,-0.317434,-0.819832,-0.820116
2025-10-20 10:33:13.274,2.520310,2.380118,2.352865,2.425544,-0.315928,-0.820055,-0.820056
2025-10-20 10:33:13.274,2.520310,2.380118,2.352865,2.426358,-0.320099,-0.818226,-0.819993
2025-10-20 10:33:13.274,2.519926,2.380087,2.352865,2.426276,-0.317116,-0.817822,-0.819862
2025-10-20 10:33:13.274,2.519926,2.380118,2.352865,2.425544,-0.313203,-0.819807,-0.819924
2025-10-20 10:33:13.274,2.519738,2.380118,2.352865,2.425544,-0.311868,-0.819689,-0.819858
2025-10-20 10:33:13.274,2.519926,2.380087,2.352865,2.425706,-0.314198,-0.819096,-0.819907
2025-10-20 10:33:13.274,2.520310,2.380805,2.352865,2.425544,-0.312343,-0.827676,-0.820137
2025-10-20 10:33:13.275,2.520499,2.380837,2.352865,2.426440,-0.318108,-0.826160,-0.820136
2025-10-20 10:33:13.684,2.520499,2.380087,2.352865,2.425544,-0.317434,-0.819832,-0.820116
2025-10-20 10:33:13.701,2.520499,2.380118,2.352865,2.425544,-0.317270,-0.820180,-0.820120
2025-10-20 10:33:13.702,2.520499,2.380805,2.352865,2.426276,-0.317437,-0.826168,-0.820145
2025-10-20 10:33:13.703,2.520310,2.380805,2.352865,2.425463,-0.311929,-0.827856,-0.820144
2025-10-20 10:33:13.703,2.520310,2.380087,2.352154,2.425544,-0.319220,-0.822547,-0.819196
2025-10-20 10:33:13.703,2.520499,2.380087,2.352865,2.425706,-0.318267,-0.819465,-0.820104
2025-10-20 10:33:13.703,2.520310,2.380087,2.352865,2.425544,-0.316092,-0.819707,-0.820052
2025-10-20 10:33:13.703,2.520499,2.380087,2.352865,2.426276,-0.321189,-0.818180,-0.820060
2025-10-20 10:33:13.703,2.520310,2.380087,2.352154,2.426358,-0.323383,-0.820737,-0.819132
2025-10-20 10:33:13.704,2.519926,2.380087,2.352865,2.426276,-0.317116,-0.817822,-0.819862
2025-10-20 10:33:13.977,2.520310,2.380118,2.352865,2.425544,-0.315928,-0.820055,-0.820056
2025-10-20 10:33:13.978,2.519926,2.380087,2.352865,2.425706,-0.314198,-0.819096,-0.819907
2025-10-20 10:33:13.978,2.520310,2.380087,2.352865,2.426276,-0.319844,-0.818060,-0.819995
2025-10-20 10:33:13.978,2.519926,2.380837,2.352865,2.426276,-0.313196,-0.826156,-0.819950
2025-10-20 10:33:13.978,2.519926,2.380902,2.352865,2.425544,-0.309114,-0.828491,-0.820015
2025-10-20 10:33:13.979,2.520310,2.380087,2.352865,2.426440,-0.320683,-0.817693,-0.819982
2025-10-20 10:33:13.979,2.519926,2.380087,2.352865,2.425463,-0.312953,-0.819641,-0.819926
2025-10-20 10:33:13.979,2.520310,2.380118,2.352865,2.425544,-0.315928,-0.820055,-0.820056
2025-10-20 10:33:13.979,2.520310,2.380087,2.352865,2.426276,-0.319844,-0.818060,-0.819995
2025-10-20 10:33:13.979,2.520310,2.380837,2.352865,2.426276,-0.315925,-0.826401,-0.820083
2025-10-20 10:33:14.221,2.519738,2.380837,2.352154,2.425544,-0.311246,-0.830516,-0.819080
2025-10-20 10:33:14.222,2.520310,2.380118,2.352865,2.425544,-0.315928,-0.820055,-0.820056
2025-10-20 10:33:14.222,2.519738,2.380118,2.352865,2.426440,-0.316453,-0.817693,-0.819787
2025-10-20 10:33:14.223,2.520310,2.380118,2.352865,2.426276,-0.319680,-0.818409,-0.819999
2025-10-20 10:33:14.223,2.520310,2.380837,2.352865,2.426276,-0.315925,-0.826401,-0.820083
2025-10-20 10:33:14.223,2.519738,2.380087,2.352865,2.426276,-0.315780,-0.817709,-0.819797
2025-10-20 10:33:14.223,2.520310,2.380805,2.352865,2.425544,-0.312343,-0.827676,-0.820137
2025-10-20 10:33:14.223,2.519738,2.380118,2.352865,2.425544,-0.311868,-0.819689,-0.819858
2025-10-20 10:33:14.223,2.520310,2.380087,2.352865,2.426440,-0.320683,-0.817693,-0.819982
2025-10-20 10:33:14.223,2.520310,2.380118,2.352865,2.425544,-0.315928,-0.820055,-0.820056
2025-10-20 10:33:14.541,2.520310,2.380805,2.352865,2.425544,-0.312343,-0.827676,-0.820137
2025-10-20 10:33:14.565,2.519926,2.380118,2.352865,2.426276,-0.316952,-0.818171,-0.819866
2025-10-20 10:33:14.566,2.520499,2.380118,2.352865,2.425544,-0.317270,-0.820180,-0.820120
2025-10-20 10:33:14.567,2.519738,2.380837,2.352865,2.425544,-0.308115,-0.827655,-0.819943
2025-10-20 10:33:14.567,2.520310,2.380805,2.352865,2.425544,-0.312343,-0.827676,-0.820137
2025-10-20 10:33:14.567,2.519926,2.380118,2.352154,2.426276,-0.320065,-0.821043,-0.819010
2025-10-20 10:33:14.567,2.520499,2.380087,2.352865,2.426440,-0.322028,-0.817812,-0.820048
2025-10-20 10:33:14.567,2.519926,2.380118,2.352865,2.425544,-0.313203,-0.819807,-0.819924
2025-10-20 10:33:14.567,2.520310,2.380087,2.352865,2.425544,-0.316092,-0.819707,-0.820052
2025-10-20 10:33:14.567,2.519738,2.380118,2.352865,2.425625,-0.312283,-0.819508,-0.819852
2025-10-20 10:33:14.951,2.520310,2.380087,2.352865,2.426276,-0.319844,-0.818060,-0.819995
2025-10-20 10:33:14.964,2.519738,2.380087,2.352865,2.426276,-0.315780,-0.817709,-0.819797
2025-10-20 10:33:14.965,2.520310,2.380837,2.352154,2.425544,-0.315321,-0.830871,-0.819277
2025-10-20 10:33:14.965,2.520310,2.380087,2.352154,2.425544,-0.319220,-0.822547,-0.819196
2025-10-20 10:33:14.966,2.520310,2.380118,2.352865,2.425706,-0.316760,-0.819690,-0.820043
2025-10-20 10:33:14.966,2.519738,2.380805,2.352865,2.426276,-0.312027,-0.825683,-0.819880
2025-10-20 10:33:14.966,2.519738,2.380805,2.352154,2.426276,-0.315151,-0.828562,-0.819017
2025-10-20 10:33:14.966,2.520310,2.380805,2.352865,2.425463,-0.311929,-0.827856,-0.820144
2025-10-20 10:33:14.966,2.519926,2.380087,2.352865,2.425544,-0.313367,-0.819460,-0.819920
2025-10-20 10:33:14.966,2.519926,2.380087,2.352865,2.426276,-0.317116,-0.817822,-0.819862
2025-10-20 10:33:15.286,2.520310,2.380087,2.352865,2.425544,-0.316092,-0.819707,-0.820052
2025-10-20 10:33:15.301,2.520499,2.380805,2.352865,2.425706,-0.314517,-0.827441,-0.820190
2025-10-20 10:33:15.303,2.519738,2.380087,2.352865,2.426276,-0.315780,-0.817709,-0.819797
2025-10-20 10:33:15.303,2.519738,2.380805,2.352865,2.425544,-0.308282,-0.827300,-0.819939
2025-10-20 10:33:15.303,2.519926,2.380805,2.352865,2.426440,-0.314201,-0.825438,-0.819933
2025-10-20 10:33:15.303,2.519738,2.380118,2.352865,2.425544,-0.311868,-0.819689,-0.819858
2025-10-20 10:33:15.303,2.519738,2.380805,2.352865,2.426276,-0.312027,-0.825683,-0.819880
2025-10-20 10:33:15.304,2.520310,2.380118,2.352865,2.425544,-0.315928,-0.820055,-0.820056
2025-10-20 10:33:15.304,2.520310,2.380087,2.352865,2.425544,-0.316092,-0.819707,-0.820052
2025-10-20 10:33:15.304,2.520310,2.380087,2.352865,2.425544,-0.316092,-0.819707,-0.820052
2025-10-20 10:33:15.550,2.520310,2.380087,2.352865,2.426276,-0.319844,-0.818060,-0.819995
2025-10-20 10:33:15.551,2.520310,2.380118,2.352865,2.425544,-0.315928,-0.820055,-0.820056
2025-10-20 10:33:15.551,2.519926,2.380805,2.352154,2.425544,-0.312752,-0.830275,-0.819142
2025-10-20 10:33:15.551,2.520310,2.380118,2.352865,2.426440,-0.320519,-0.818042,-0.819986
2025-10-20 10:33:15.551,2.520310,2.380837,2.352154,2.425544,-0.315321,-0.830871,-0.819277
2025-10-20 10:33:15.552,2.520310,2.380087,2.352154,2.425544,-0.319220,-0.822547,-0.819196
2025-10-20 10:33:15.552,2.520499,2.380118,2.352865,2.426440,-0.321863,-0.818161,-0.820051
2025-10-20 10:33:15.552,2.520499,2.380087,2.352865,2.426276,-0.321189,-0.818180,-0.820060
2025-10-20 10:33:15.552,2.519738,2.380087,2.352865,2.426440,-0.316618,-0.817345,-0.819784
2025-10-20 10:33:15.552,2.520310,2.380087,2.352865,2.426358,-0.320263,-0.817877,-0.819989
2025-10-20 10:33:15.795,2.520310,2.380087,2.352865,2.426440,-0.320683,-0.817693,-0.819982
2025-10-20 10:33:15.796,2.519926,2.380805,2.352865,2.425706,-0.310448,-0.827061,-0.819992
2025-10-20 10:33:15.796,2.520310,2.380087,2.352154,2.426440,-0.323803,-0.820555,-0.819126
2025-10-20 10:33:15.796,2.520499,2.380118,2.352865,2.425706,-0.318103,-0.819814,-0.820108
2025-10-20 10:33:15.796,2.519926,2.380087,2.352865,2.425625,-0.313782,-0.819278,-0.819913
2025-10-20 10:33:15.797,2.520310,2.380805,2.352865,2.425544,-0.312343,-0.827676,-0.820137
2025-10-20 10:33:15.797,2.519550,2.380837,2.352865,2.425544,-0.306784,-0.827536,-0.819877
2025-10-20 10:33:15.797,2.519926,2.380837,2.352865,2.425544,-0.309450,-0.827777,-0.820008
2025-10-20 10:33:15.797,2.519926,2.380805,2.352865,2.426358,-0.313782,-0.825619,-0.819940
2025-10-20 10:33:15.797,2.519926,2.380837,2.352865,2.426358,-0.313614,-0.825976,-0.819943
2025-10-20 10:33:16.039,2.520310,2.380837,2.352865,2.426276,-0.315925,-0.826401,-0.820083
2025-10-20 10:33:16.040,2.519926,2.380805,2.352865,2.426440,-0.314201,-0.825438,-0.819933
2025-10-20 10:33:16.041,2.520310,2.380087,2.352865,2.425544,-0.316092,-0.819707,-0.820052
