Time,Tx,Ty,Tz,Roll,Pitch,Yaw,S0_L0,S0_L1,S0_L2,S0_L3
1779269570.7068012,-3.0,-3.0,-3.0,0,0,0,13.730160589800528,13.63292127869976,13.664921445270558,13.737381824573914
1779269570.710796,-3.0,-3.0,-3.0,0,0,0,13.730160589800528,13.633280860628652,13.664921445270558,13.737381824573914
1779269570.7138033,-3.0,-3.0,-3.0,0,0,0,13.730160589800528,13.633280860628652,13.664832094458378,13.737381824573914
1779269570.7195113,-3.0,-3.0,-3.0,0,0,0,13.730160589800528,13.633280860628652,13.664832094458378,13.737374896661912
1779269571.4928942,-3.0,-2.0,-3.0,0,0,0,13.729260715182974,13.627216103967374,13.676386233963065,13.73964233565996
1779269571.4974163,-3.0,-2.0,-3.0,0,0,0,13.729080750875486,13.62747278553942,13.676656349585478,13.739453505333426
1779269571.5019565,-3.0,-2.0,-3.0,0,0,0,13.729170732586912,13.62747278553942,13.676656349585478,13.739453505333426
1779269571.504452,-3.0,-2.0,-3.0,0,0,0,13.729170732586912,13.627382090555434,13.676656349585478,13.739453505333426
1779269571.5084894,-3.0,-2.0,-3.0,0,0,0,13.729170732586912,13.627382090555434,13.676566883652267,13.739453505333426
1779269571.5115073,-3.0,-2.0,-3.0,0,0,0,13.729170732586912,13.627382090555434,13.676566883652267,13.739363422512481
1779269572.3876746,-3.0,-1.0,-3.0,0,0,0,13.727819369623973,13.620074709220715,13.687522661561749,13.741804633752709
1779269572.3926806,-3.0,-1.0,-3.0,0,0,0,13.727992388314526,13.619999476512897,13.687431366443516,13.741532585813525
1779269572.3953733,-3.0,-1.0,-3.0,0,0,0,13.727992388314526,13.619999476512897,13.687612235018298,13.741532585813525
1779269572.399386,-3.0,-1.0,-3.0,0,0,0,13.727992388314526,13.619999476512897,13.687612235018298,13.741532585813525
1779269572.4031348,-3.0,-1.0,-3.0,0,0,0,13.727727671044171,13.619999476512897,13.687612235018298,13.741532585813525
1779269572.4066646,-3.0,-1.0,-3.0,0,0,0,13.727727671044171,13.620344868173305,13.687612235018298,13.741532585813525
1779269573.3365266,-3.0,0.0,-3.0,0,0,0,13.726286566888561,13.611440697821452,13.69802942023569,13.743340036629288
1779269573.3406513,-3.0,0.0,-3.0,0,0,0,13.726286566888561,13.611529525475772,13.69775867118799,13.743431891685217
1779269573.3446574,-3.0,0.0,-3.0,0,0,0,13.726286566888561,13.611529525475772,13.697667273640251,13.743431891685217
1779269573.347673,-3.0,0.0,-3.0,0,0,0,13.726286566888561,13.611529525475772,13.697667273640251,13.743605205619444
1779269573.3506827,-3.0,0.0,-3.0,0,0,0,13.726286566888561,13.611529525475772,13.697667273640251,13.743605205619444
1779269573.3546822,-3.0,0.0,-3.0,0,0,0,13.72619488366644,13.611529525475772,13.697667273640251,13.743605205619444
1779269574.0798135,-3.0,1.0,-3.0,0,0,0,13.724119282952447,13.601482143114444,13.706920309814961,13.745329857874959
1779269574.0823317,-3.0,1.0,-3.0,0,0,0,13.724119282952447,13.601482143114444,13.706920309814961,13.745057705245735
1779269574.0863676,-3.0,1.0,-3.0,0,0,0,13.724119282952447,13.601482143114444,13.706920309814961,13.745057705245735
1779269574.0908852,-3.0,1.0,-3.0,0,0,0,13.724119282952447,13.601570873302816,13.706920309814961,13.745057705245735
1779269574.0938983,-3.0,1.0,-3.0,0,0,0,13.724119282952447,13.601570873302816,13.706566441347537,13.745057705245735
1779269574.0984282,-3.0,1.0,-3.0,0,0,0,13.724119282952447,13.601570873302816,13.706566441347537,13.745057705245735
1779269574.7493408,-3.0,2.0,-3.0,0,0,0,13.721961157585872,13.59108624891645,13.713853716660623,13.746683807317819
1779269574.7560036,-3.0,2.0,-3.0,0,0,0,13.72178133678366,13.59108624891645,13.713853716660623,13.746865851627815
1779269574.7590194,-3.0,2.0,-3.0,0,0,0,13.72178133678366,13.591265211162744,13.713853716660623,13.746865851627815
1779269574.763536,-3.0,2.0,-3.0,0,0,0,13.72178133678366,13.591265211162744,13.713853716660623,13.746865851627815
1779269574.7660615,-3.0,2.0,-3.0,0,0,0,13.72178133678366,13.591265211162744,13.713853716660623,13.746593653379348
1779269574.7705812,-3.0,2.0,-3.0,0,0,0,13.72205279839285,13.591265211162744,13.713853716660623,13.746593653379348
1779269575.4206753,-3.0,3.0,-3.0,0,0,0,13.719615119734026,13.580433288507539,13.719525231948081,13.747493498783793
1779269575.4246743,-3.0,3.0,-3.0,0,0,0,13.719705008403366,13.580433288507539,13.719525231948081,13.747493498783793
1779269575.4286883,-3.0,3.0,-3.0,0,0,0,13.719705008403366,13.580777176204446,13.719525231948081,13.747493498783793
1779269575.4327009,-3.0,3.0,-3.0,0,0,0,13.719705008403366,13.580777176204446,13.719623762836921,13.747493498783793
1779269575.4367247,-3.0,3.0,-3.0,0,0,0,13.719705008403366,13.580777176204446,13.719623762836921,13.747583661574573
1779269575.4419715,-3.0,3.0,-3.0,0,0,0,13.719615119734026,13.580777176204446,13.719623762836921,13.747583661574573
1779269576.1674418,-3.0,4.0,-3.0,0,0,0,13.717541011219083,13.570598864996112,13.723394663259912,13.748667418366525
1779269576.1714516,-3.0,4.0,-3.0,0,0,0,13.71727659619103,13.570598864996112,13.723394663259912,13.748667418366525
1779269576.1763399,-3.0,4.0,-3.0,0,0,0,13.71727659619103,13.570957684605464,13.723394663259912,13.748667418366525
1779269576.179346,-3.0,4.0,-3.0,0,0,0,13.71727659619103,13.570957684605464,13.723757830633735,13.748667418366525
1779269576.1833992,-3.0,4.0,-3.0,0,0,0,13.71727659619103,13.570957684605464,13.723757830633735,13.748492274587706
1779269576.1875758,-3.0,4.0,-3.0,0,0,0,13.717368190073834,13.570957684605464,13.723757830633735,13.748492274587706
1779269576.9219553,-3.0,5.0,-3.0,0,0,0,13.715474284355277,13.5624433846824,13.726558162201608,13.749029855230297
1779269576.9254725,-3.0,5.0,-3.0,0,0,0,13.715474284355277,13.562784890218184,13.726558162201608,13.749029855230297
1779269576.929487,-3.0,5.0,-3.0,0,0,0,13.715474284355277,13.562784890218184,13.726558162201608,13.749120033135796
1779269576.9330862,-3.0,5.0,-3.0,0,0,0,13.715384437260909,13.562784890218184,13.726558162201608,13.749120033135796
1779269576.9385042,-3.0,5.0,-3.0,0,0,0,13.715384437260909,13.562801880880171,13.726558162201608,13.749120033135796
1779269576.9415116,-3.0,5.0,-3.0,0,0,0,13.715384437260909,13.562801880880171,13.726912805158879,13.749120033135796
1779269577.6653633,-2.0,5.0,-3.0,0,0,0,13.708006167379772,13.57643187286889,13.727184419058839,13.748672620708167
1779269577.6696832,-2.0,5.0,-3.0,0,0,0,13.707914667249234,13.576627562395975,13.727184419058839,13.748672620708167
1779269577.6736846,-2.0,5.0,-3.0,0,0,0,13.707914667249234,13.576627562395975,13.727456041020497,13.748672620708167
1779269577.6770856,-2.0,5.0,-3.0,0,0,0,13.707914667249234,13.576627562395975,13.727456041020497,13.74848533826932
1779269577.681615,-2.0,5.0,-3.0,0,0,0,13.708087309771411,13.576627562395975,13.727456041020497,13.74848533826932
1779269577.686413,-2.0,5.0,-3.0,0,0,0,13.708087309771411,13.576268517895086,13.727456041020497,13.74848533826932
1779269578.457661,-2.0,4.0,-3.0,0,0,0,13.710521916575901,13.583360156198802,13.724843960038319,13.747855889228653
1779269578.463062,-2.0,4.0,-3.0,0,0,0,13.710793044129877,13.583450412065156,13.725198536564369,13.747850687350565
1779269578.4655879,-2.0,4.0,-3.0,0,0,0,13.710793044129877,13.583450412065156,13.724926981602696,13.747850687350565
1779269578.4704769,-2.0,4.0,-3.0,0,0,0,13.710793044129877,13.583450412065156,13.724926981602696,13.747855889228653
1779269578.474724,-2.0,4.0,-3.0,0,0,0,13.711064179726314,13.583450412065156,13.724926981602696,13.747855889228653
1779269578.4777374,-2.0,4.0,-3.0,0,0,0,13.711064179726314,13.58327160414758,13.724926981602696,13.747855889228653
1779269579.2073536,-2.0,3.0,-3.0,0,0,0,13.71403510921548,13.591698143976517,13.721599790521115,13.746404679732374
1779269579.2106028,-2.0,3.0,-3.0,0,0,0,13.713853716660623,13.591444176943813,13.721236708804634,13.746773962143175
1779269579.214621,-2.0,3.0,-3.0,0,0,0,13.713853716660623,13.591444176943813,13.72168969869605,13.746773962143175
1779269579.218146,-2.0,3.0,-3.0,0,0,0,13.713853716660623,13.591444176943813,13.72168969869605,13.746593653379348
1779269579.2214644,-2.0,3.0,-3.0,0,0,0,13.713853716660623,13.591444176943813,13.72168969869605,13.746593653379348
1779269579.2255108,-2.0,3.0,-3.0,0,0,0,13.713853716660623,13.591788482959531,13.72168969869605,13.746593653379348
1779269579.9581115,-2.0,2.0,-3.0,0,0,0,13.716915414160747,13.600494225247646,13.717005276299306,13.745057705245735
1779269579.9626293,-2.0,2.0,-3.0,0,0,0,13.716915414160747,13.600328729672007,13.717096867464608,13.744965833890012
1779269579.9671533,-2.0,2.0,-3.0,0,0,0,13.716915414160747,13.600328729672007,13.717096867464608,13.744965833890012
1779269579.9706721,-2.0,2.0,-3.0,0,0,0,13.71727659619103,13.60058465194144,13.717096867464608,13.744965833890012
1779269579.9747324,-2.0,2.0,-3.0,0,0,0,13.71727659619103,13.60058465194144,13.717005276299306,13.744965833890012
1779269579.9787567,-2.0,2.0,-3.0,0,0,0,13.71727659619103,13.60058465194144,13.717005276299306,13.744785560699212
1779269580.6328552,-2.0,1.0,-3.0,0,0,0,13.720422420789193,13.609221996825626,13.710793044129877,13.742984756874769
1779269580.6363745,-2.0,1.0,-3.0,0,0,0,13.72024954518888,13.609221996825626,13.710793044129877,13.742885974220101
1779269580.6413898,-2.0,1.0,-3.0,0,0,0,13.72024954518888,13.609042679795884,13.710793044129877,13.742885974220101
1779269580.6449063,-2.0,1.0,-3.0,0,0,0,13.72024954518888,13.609042679795884,13.710974375962845,13.742885974220101
1779269580.6484475,-2.0,1.0,-3.0,0,0,0,13.72024954518888,13.609042679795884,13.710974375962845,13.742885974220101
1779269580.6534512,-2.0,1.0,-3.0,0,0,0,13.720339440093278,13.609042679795884,13.710974375962845,13.742885974220101
1779269581.3326583,-2.0,0.0,-3.0,0,0,0,13.72349323583599,13.617585521454648,13.703599663943917,13.740541498594665
1779269581.337681,-2.0,0.0,-3.0,0,0,0,13.723403309934616,13.617585521454648,13.703599663943917,13.740626395223691
1779269581.341697,-2.0,0.0,-3.0,0,0,0,13.723403309934616,13.617329119179388,13.703599663943917,13.740626395223691
1779269581.3457024,-2.0,0.0,-3.0,0,0,0,13.723403309934616,13.617329119179388,13.703418478390027,13.740626395223691
1779269581.3497117,-2.0,0.0,-3.0,0,0,0,13.723403309934616,13.617329119179388,13.703418478390027,13.740444474839205
1779269581.352726,-2.0,0.0,-3.0,0,0,0,13.723304738327412,13.617329119179388,13.703418478390027,13.740444474839205
1779269582.0026665,-2.0,-1.0,-3.0,0,0,0,13.725923299135076,13.624634290751738,13.694784409244503,13.737556756088821
1779269582.006687,-2.0,-1.0,-3.0,0,0,0,13.725833349347484,13.624634290751738,13.694784409244503,13.737828685968752
1779269582.0096996,-2.0,-1.0,-3.0,0,0,0,13.725833349347484,13.624634290751738,13.694784409244503,13.737828685968752
1779269582.0132263,-2.0,-1.0,-3.0,0,0,0,13.725833349347484,13.624800230170147,13.694613741866462,13.737828685968752
1779269582.0177548,-2.0,-1.0,-3.0,0,0,0,13.725833349347484,13.624800230170147,13.694613741866462,13.737556756088821
1779269582.0227675,-2.0,-1.0,-3.0,0,0,0,13.725923299135076,13.624800230170147,13.694613741866462,13.737556756088821
1779269582.7537105,-2.0,-2.0,-3.0,0,0,0,13.72817406146001,13.63060830840806,13.68553504610736,13.734669947575737
1779269582.758289,-2.0,-2.0,-3.0,0,0,0,13.727720750433928,13.630247120449937,13.68553504610736,13.734669947575737
1779269582.7625093,-2.0,-2.0,-3.0,0,0,0,13.727720750433928,13.630247120449937,13.685364551600939,13.734669947575737
1779269582.7655184,-2.0,-2.0,-3.0,0,0,0,13.727720750433928,13.630247120449937,13.685364551600939,13.734941791744777
1779269582.7698452,-2.0,-2.0,-3.0,0,0,0,13.727727671044171,13.630247120449937,13.685364551600939,13.734941791744777
1779269582.7738442,-2.0,-2.0,-3.0,0,0,0,13.727727671044171,13.63060830840806,13.685364551600939,13.734941791744777
1779269583.5032144,-2.0,-3.0,-3.0,0,0,0,13.72962411543654,13.635157766737041,13.675854628499685,13.731420562906314
1779269583.5087464,-2.0,-3.0,-3.0,0,0,0,13.72962411543654,13.634977936864804,13.67549336092355,13.731420562906314
1779269583.511758,-2.0,-3.0,-3.0,0,0,0,13.72962411543654,13.634977936864804,13.67549336092355,13.731512298490376
1779269583.517342,-2.0,-3.0,-3.0,0,0,0,13.72962411543654,13.634977936864804,13.67549336092355,13.731512298490376
1779269583.521872,-2.0,-3.0,-3.0,0,0,0,13.729170732586912,13.635337600166928,13.67549336092355,13.731512298490376
1779269583.525378,-2.0,-3.0,-3.0,0,0,0,13.729170732586912,13.635337600166928,13.67576345009421,13.731512298490376
1779269584.2585998,-2.0,-4.0,-3.0,0,0,0,13.73043230010235,13.63900355203901,13.666354614585462,13.72871737219449
1779269584.2630453,-2.0,-4.0,-3.0,0,0,0,13.73043230010235,13.63900355203901,13.666354614585462,13.72871737219449
1779269584.2665753,-2.0,-4.0,-3.0,0,0,0,13.73043230010235,13.638463844841635,13.666354614585462,13.72871737219449
1779269584.2695804,-2.0,-4.0,-3.0,0,0,0,13.73043230010235,13.638463844841635,13.666354614585462,13.72871737219449
1779269584.274576,-2.0,-4.0,-3.0,0,0,0,13.73043230010235,13.638463844841635,13.666804889375948,13.72871737219449
1779269584.2775924,-2.0,-4.0,-3.0,0,0,0,13.73043230010235,13.638463844841635,13.666804889375948,13.729087672514185
1779269585.0516233,-2.0,-5.0,-3.0,0,0,0,13.731337482415917,13.640958759653953,13.658665569959107,13.726641199320303
1779269585.0562012,-2.0,-5.0,-3.0,0,0,0,13.731240556130095,13.64121754343377,13.658564260829419,13.726376521131321
1779269585.059218,-2.0,-5.0,-3.0,0,0,0,13.731337482415917,13.64121754343377,13.658564260829419,13.726376521131321
1779269585.063738,-2.0,-5.0,-3.0,0,0,0,13.731337482415917,13.641229540211441,13.658564260829419,13.726376521131321
1779269585.0664954,-2.0,-5.0,-3.0,0,0,0,13.731337482415917,13.641229540211441,13.658203678157454,13.726376521131321
1779269585.07076,-2.0,-5.0,-3.0,0,0,0,13.731337482415917,13.641229540211441,13.658203678157454,13.726641199320303
1779269585.7984767,-1.0,-5.0,-3.0,0,0,0,13.73070401846969,13.642129343642234,13.672264952613153,13.717005276299306
1779269585.8034909,-1.0,-5.0,-3.0,0,0,0,13.730794016140194,13.6419373781066,13.67253666587771,13.716915414160747
1779269585.8078203,-1.0,-5.0,-3.0,0,0,0,13.730612290985261,13.642026504458528,13.67253666587771,13.716915414160747
1779269585.8118415,-1.0,-5.0,-3.0,0,0,0,13.730612290985261,13.642026504458528,13.671994967075587,13.716915414160747
1779269585.8156796,-1.0,-5.0,-3.0,0,0,0,13.730612290985261,13.642026504458528,13.671994967075587,13.716915414160747
1779269585.8193944,-1.0,-5.0,-3.0,0,0,0,13.730612290985261,13.642026504458528,13.671994967075587,13.717005276299306
1779269586.5439434,-1.0,-4.0,-3.0,0,0,0,13.729525476798239,13.640508047871428,13.678903608835364,13.720339440093278
1779269586.5484602,-1.0,-4.0,-3.0,0,0,0,13.729525476798239,13.640508047871428,13.678993097698296,13.720240901494632
1779269586.553463,-1.0,-4.0,-3.0,0,0,0,13.729797168247519,13.640508047871428,13.678993097698296,13.720240901494632
1779269586.556986,-1.0,-4.0,-3.0,0,0,0,13.729797168247519,13.640071067281774,13.678993097698296,13.720240901494632
1779269586.5605052,-1.0,-4.0,-3.0,0,0,0,13.729797168247519,13.640071067281774,13.67863170575501,13.720240901494632
1779269586.5655196,-1.0,-4.0,-3.0,0,0,0,13.729797168247519,13.640071067281774,13.67863170575501,13.72024954518888
1779269587.2439642,-1.0,-3.0,-3.0,0,0,0,13.727819369623973,13.637742571906385,13.686709650397656,13.724482479090673
1779269587.2484856,-1.0,-3.0,-3.0,0,0,0,13.727819369623973,13.637742571906385,13.686439236891124,13.724029350897574
1779269587.2524943,-1.0,-3.0,-3.0,0,0,0,13.728082359326304,13.637742571906385,13.686439236891124,13.724029350897574
1779269587.2555141,-1.0,-3.0,-3.0,0,0,0,13.728082359326304,13.637202939553655,13.686439236891124,13.724029350897574
1779269587.2597647,-1.0,-3.0,-3.0,0,0,0,13.728082359326304,13.637202939553655,13.686439236891124,13.724029350897574
1779269587.2637737,-1.0,-3.0,-3.0,0,0,0,13.728082359326304,13.637202939553655,13.686439236891124,13.724390813943241
1779269587.9075406,-1.0,-2.0,-3.0,0,0,0,13.726014979636155,13.633821972627832,13.694151749214408,13.728634316235897
1779269587.9126296,-1.0,-2.0,-3.0,0,0,0,13.725923299135076,13.633628470016506,13.694151749214408,13.728634316235897
1779269587.916696,-1.0,-2.0,-3.0,0,0,0,13.725923299135076,13.633628470016506,13.694160368266292,13.728634316235897
1779269587.920703,-1.0,-2.0,-3.0,0,0,0,13.725923299135076,13.633628470016506,13.694160368266292,13.728180982413056
1779269587.9237096,-1.0,-2.0,-3.0,0,0,0,13.726014979636155,13.633628470016506,13.694160368266292,13.728180982413056
1779269587.9277225,-1.0,-2.0,-3.0,0,0,0,13.726014979636155,13.633640456784237,13.694160368266292,13.728180982413056
1779269588.657704,-1.0,-1.0,-3.0,0,0,0,13.723486318427579,13.62891204787926,13.702160632047779,13.732417587606562
1779269588.6617186,-1.0,-1.0,-3.0,0,0,0,13.723486318427579,13.628641633993396,13.701889760507962,13.732417587606562
1779269588.6657333,-1.0,-1.0,-3.0,0,0,0,13.723486318427579,13.628641633993396,13.701889760507962,13.73277418877519
1779269588.669752,-1.0,-1.0,-3.0,0,0,0,13.722768665724216,13.628641633993396,13.701889760507962,13.73277418877519
1779269588.6727624,-1.0,-1.0,-3.0,0,0,0,13.722768665724216,13.628821338526832,13.701889760507962,13.73277418877519
1779269588.6769996,-1.0,-1.0,-3.0,0,0,0,13.722768665724216,13.628821338526832,13.701618897000165,13.73277418877519
1779269589.4062574,-1.0,0.0,-3.0,0,0,0,13.719525231948081,13.623195705960743,13.708992009911224,13.736301133658598
1779269589.4092774,-1.0,0.0,-3.0,0,0,0,13.719525231948081,13.623195705960743,13.708992009911224,13.736301133658598
1779269589.413426,-1.0,0.0,-3.0,0,0,0,13.719525231948081,13.623195705960743,13.708992009911224,13.736476044531607
1779269589.416455,-1.0,0.0,-3.0,0,0,0,13.719615119734026,13.623195705960743,13.708992009911224,13.736476044531607
1779269589.419468,-1.0,0.0,-3.0,0,0,0,13.719615119734026,13.623105053671246,13.708992009911224,13.736476044531607
1779269589.4224646,-1.0,0.0,-3.0,0,0,0,13.719615119734026,13.623105053671246,13.708992009911224,13.736476044531607
1779269590.1474404,-1.0,1.0,-3.0,0,0,0,13.715837137372429,13.61687957800256,13.714750349216725,13.74008930735801
1779269590.1524656,-1.0,1.0,-3.0,0,0,0,13.71565570906396,13.6165975578295,13.714750349216725,13.74008930735801
1779269590.1559713,-1.0,1.0,-3.0,0,0,0,13.71565570906396,13.6165975578295,13.715203017934579,13.74008930735801
1779269590.1590629,-1.0,1.0,-3.0,0,0,0,13.71565570906396,13.6165975578295,13.715203017934579,13.740082377397789
1779269590.162591,-1.0,1.0,-3.0,0,0,0,13.715565860186882,13.6165975578295,13.715203017934579,13.740082377397789
1779269590.1666079,-1.0,1.0,-3.0,0,0,0,13.715565860186882,13.616777024198628,13.715203017934579,13.740082377397789
1779269590.9391742,-1.0,2.0,-3.0,0,0,0,13.711328415147483,13.609657495796041,13.719705008403366,13.742885974220101
1779269590.9436922,-1.0,2.0,-3.0,0,0,0,13.711245516938174,13.60929884806616,13.71979662661002,13.7427958576396
1779269590.9472039,-1.0,2.0,-3.0,0,0,0,13.711245516938174,13.609748013892233,13.71979662661002,13.7427958576396
1779269590.950725,-1.0,2.0,-3.0,0,0,0,13.711245516938174,13.609748013892233,13.719615119734026,13.7427958576396
1779269590.9553177,-1.0,2.0,-3.0,0,0,0,13.711245516938174,13.609748013892233,13.719615119734026,13.7427958576396
1779269590.959529,-1.0,2.0,-3.0,0,0,0,13.711328415147483,13.609748013892233,13.719615119734026,13.7427958576396
1779269591.6806376,-1.0,3.0,-3.0,0,0,0,13.706566441347537,13.602454809893077,13.723486318427579,13.744965833890012
1779269591.6846457,-1.0,3.0,-3.0,0,0,0,13.706476681768827,13.602185183035829,13.723304738327412,13.745057705245735
1779269591.688665,-1.0,3.0,-3.0,0,0,0,13.7066579279793,13.602185183035829,13.723304738327412,13.745057705245735
1779269591.6926756,-1.0,3.0,-3.0,0,0,0,13.7066579279793,13.602633996732374,13.723304738327412,13.745057705245735
1779269591.6956763,-1.0,3.0,-3.0,0,0,0,13.7066579279793,13.602633996732374,13.72384776001976,13.745057705245735
1779269591.6996143,-1.0,3.0,-3.0,0,0,0,13.7066579279793,13.602633996732374,13.72384776001976,13.745232783398325
1779269592.4318316,-1.0,4.0,-3.0,0,0,0,13.70234179265544,13.595975745449191,13.726014979636155,13.746773962143175
1779269592.437027,-1.0,4.0,-3.0,0,0,0,13.702522956855896,13.595975745449191,13.726014979636155,13.746773962143175
1779269592.440544,-1.0,4.0,-3.0,0,0,0,13.702522956855896,13.595706311209362,13.726014979636155,13.746773962143175
1779269592.4435558,-1.0,4.0,-3.0,0,0,0,13.702522956855896,13.595706311209362,13.726376521131321,13.746773962143175
1779269592.4475772,-1.0,4.0,-3.0,0,0,0,13.702522956855896,13.595706311209362,13.726376521131321,13.746683807317819
1779269592.4515855,-1.0,4.0,-3.0,0,0,0,13.702333165878372,13.595706311209362,13.726376521131321,13.746683807317819
1779269593.1028094,-1.0,5.0,-3.0,0,0,0,13.698562319197661,13.590189786486459,13.72817406146001,13.748037956821658
1779269593.1077583,-1.0,5.0,-3.0,0,0,0,13.698562319197661,13.590189786486459,13.72817406146001,13.748037956821658
1779269593.1117785,-1.0,5.0,-3.0,0,0,0,13.698562319197661,13.590278406197912,13.72817406146001,13.748037956821658
1779269593.115832,-1.0,5.0,-3.0,0,0,0,13.698562319197661,13.590278406197912,13.72809101043174,13.747947789561636
1779269593.12086,-1.0,5.0,-3.0,0,0,0,13.698200151469093,13.590278406197912,13.72809101043174,13.747947789561636
1779269593.1254368,-1.0,5.0,-3.0,0,0,0,13.698200151469093,13.590368731026565,13.72809101043174,13.747947789561636
1779269593.806554,0.0,5.0,-3.0,0,0,0,13.687071362521474,13.602545256140846,13.728899059731617,13.74703923052313
1779269593.8105612,0.0,5.0,-3.0,0,0,0,13.687431366443516,13.602724444767343,13.728899059731617,13.74703923052313
1779269593.8145692,0.0,5.0,-3.0,0,0,0,13.687431366443516,13.602724444767343,13.729260715182974,13.74703923052313
1779269593.8175864,0.0,5.0,-3.0,0,0,0,13.687431366443516,13.602724444767343,13.729260715182974,13.746956008244034
1779269593.8217437,0.0,5.0,-3.0,0,0,0,13.687252223960524,13.602724444767343,13.729260715182974,13.746956008244034
1779269593.8257508,0.0,5.0,-3.0,0,0,0,13.687252223960524,13.602545256140846,13.729260715182974,13.746956008244034
1779269594.5496192,0.0,4.0,-3.0,0,0,0,13.692100646273081,13.606901396009276,13.72736607616578,13.745329857874959
1779269594.5546207,0.0,4.0,-3.0,0,0,0,13.692453954680019,13.606901396009276,13.72736607616578,13.745329857874959
1779269594.5587537,0.0,4.0,-3.0,0,0,0,13.692453954680019,13.60752972673464,13.72736607616578,13.745329857874959
1779269594.5627658,0.0,4.0,-3.0,0,0,0,13.692453954680019,13.60752972673464,13.727456041020497,13.745329857874959
1779269594.5667827,0.0,4.0,-3.0,0,0,0,13.692453954680019,13.60752972673464,13.727456041020497,13.745510141774197
1779269594.5707917,0.0,4.0,-3.0,0,0,0,13.692011028753901,13.60752972673464,13.727456041020497,13.745510141774197
1779269595.2516673,0.0,3.0,-3.0,0,0,0,13.698020797530797,13.612235052917084,13.725561775545895,13.743249915582597
1779269595.2556787,0.0,3.0,-3.0,0,0,0,13.69775867118799,13.612235052917084,13.725561775545895,13.743249915582597
1779269595.258802,0.0,3.0,-3.0,0,0,0,13.69775867118799,13.612235052917084,13.725561775545895,13.743249915582597
1779269595.2618122,0.0,3.0,-3.0,0,0,0,13.69775867118799,13.612235052917084,13.7252902098041,13.743249915582597
1779269595.2663693,0.0,3.0,-3.0,0,0,0,13.69775867118799,13.612235052917084,13.7252902098041,13.743067943094259
1779269595.2711298,0.0,3.0,-3.0,0,0,0,13.697848345142754,13.612235052917084,13.7252902098041,13.743067943094259
1779269595.9987633,0.0,2.0,-3.0,0,0,0,13.704132887993637,13.617765007356201,13.722315622402789,13.739907397639625
1779269596.0027676,0.0,2.0,-3.0,0,0,0,13.704051780710575,13.617765007356201,13.722315622402789,13.739907397639625
1779269596.0074322,0.0,2.0,-3.0,0,0,0,13.704051780710575,13.617944496806327,13.722315622402789,13.739907397639625
1779269596.0109339,0.0,2.0,-3.0,0,0,0,13.704051780710575,13.617944496806327,13.722497182871995,13.739824240114418
1779269596.0139172,0.0,2.0,-3.0,0,0,0,13.704051780710575,13.617944496806327,13.722497182871995,13.739824240114418
1779269596.0174413,0.0,2.0,-3.0,0,0,0,13.704132887993637,13.617944496806327,13.722497182871995,13.739824240114418
1779269596.7934554,0.0,1.0,-3.0,0,0,0,13.709715489159434,13.623734507106755,13.718446647417348,13.736204154812249
1779269596.79849,0.0,1.0,-3.0,0,0,0,13.709625698645956,13.623464247298378,13.718355042732703,13.736385990991632
1779269596.802739,0.0,1.0,-3.0,0,0,0,13.709625698645956,13.623464247298378,13.718626402672818,13.736385990991632
1779269596.8057628,0.0,1.0,-3.0,0,0,0,13.709625698645956,13.623464247298378,13.718626402672818,13.736294206564084
1779269596.8097756,0.0,1.0,-3.0,0,0,0,13.710069479585183,13.623464247298378,13.718626402672818,13.736294206564084
1779269596.8137755,0.0,1.0,-3.0,0,0,0,13.710069479585183,13.623298332286138,13.718626402672818,13.736294206564084
1779269597.5446627,0.0,0.0,-3.0,0,0,0,13.715384437260909,13.62820522349503,13.714568942471239,13.73178404891744
1779269597.5490737,0.0,0.0,-3.0,0,0,0,13.714931759561512,13.628641633993396,13.714124943051333,13.731700965128177
1779269597.5527058,0.0,0.0,-3.0,0,0,0,13.714931759561512,13.628641633993396,13.714124943051333,13.732145818372882
1779269597.5557084,0.0,0.0,-3.0,0,0,0,13.715113173505701,13.628641633993396,13.714124943051333,13.732145818372882
1779269597.5597222,0.0,0.0,-3.0,0,0,0,13.715113173505701,13.628641633993396,13.714124943051333,13.732145818372882
1779269597.5637321,0.0,0.0,-3.0,0,0,0,13.715113173505701,13.628384919396868,13.714124943051333,13.732145818372882
1779269598.291825,0.0,-1.0,-3.0,0,0,0,13.719705008403366,13.632561710996795,13.708631155034674,13.72619488366644
1779269598.2953374,0.0,-1.0,-3.0,0,0,0,13.719705008403366,13.633012028987293,13.708631155034674,13.72619488366644
1779269598.2997205,0.0,-1.0,-3.0,0,0,0,13.719705008403366,13.633012028987293,13.708631155034674,13.726277917488737
1779269598.304233,0.0,-1.0,-3.0,0,0,0,13.71979662661002,13.633012028987293,13.708631155034674,13.726277917488737
1779269598.3087559,0.0,-1.0,-3.0,0,0,0,13.71979662661002,13.632753478668079,13.708631155034674,13.726277917488737
1779269598.3121386,0.0,-1.0,-3.0,0,0,0,13.71979662661002,13.632753478668079,13.708810717402802,13.726277917488737
1779269598.9598086,0.0,-2.0,-3.0,0,0,0,13.723394663259912,13.636663339229395,13.702704124649241,13.72078374134447
1779269598.9638124,0.0,-2.0,-3.0,0,0,0,13.723394663259912,13.636406397950463,13.702704124649241,13.72078374134447
